Time [s],PID,Address,Endpoint,Frame #,Data,CRC
8.109014916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109018291666667,NAK,,,,,
8.109036166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109039541666666,NAK,,,,,
8.109057083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109060458333333,NAK,,,,,
8.109078000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109081375000001,NAK,,,,,
8.109099125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109102458333334,NAK,,,,,
8.109140041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.109143375000000,DATA1,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
8.109147958333333,ACK,,,,,
8.109237708333334,SOF,,,'1242' (0x4DA),,'14' (0x0E)
8.110237874999999,SOF,,,'1243' (0x4DB),,'17' (0x11)
8.111238000000000,SOF,,,'1244' (0x4DC),,'30' (0x1E)
8.112238166666666,SOF,,,'1245' (0x4DD),,'1' (0x01)
8.113238333333333,SOF,,,'1246' (0x4DE),,\t (0x09)
8.114238458333332,SOF,,,'1247' (0x4DF),,'22' (0x16)
8.115238625000000,SOF,,,'1248' (0x4E0),,'26' (0x1A)
8.116238791666667,SOF,,,'1249' (0x4E1),,'5' (0x05)
8.117238916666667,SOF,,,'1250' (0x4E2),,\r (0x0D)
8.118239083333334,SOF,,,'1251' (0x4E3),,'18' (0x12)
8.119239250000000,SOF,,,'1252' (0x4E4),,'29' (0x1D)
8.120239375000001,SOF,,,'1253' (0x4E5),,'2' (0x02)
8.121239541666666,SOF,,,'1254' (0x4E6),,\n (0x0A)
8.122239708333334,SOF,,,'1255' (0x4E7),,'21' (0x15)
8.123239833333333,SOF,,,'1256' (0x4E8),,'20' (0x14)
8.124240000000000,SOF,,,'1257' (0x4E9),,'11' (0x0B)
8.125240166666666,SOF,,,'1258' (0x4EA),,'3' (0x03)
8.126240291666667,SOF,,,'1259' (0x4EB),,'28' (0x1C)
8.127240458333333,SOF,,,'1260' (0x4EC),,'19' (0x13)
8.128240625000000,SOF,,,'1261' (0x4ED),,'12' (0x0C)
8.129240749999999,SOF,,,'1262' (0x4EE),,'4' (0x04)
8.130240916666667,SOF,,,'1263' (0x4EF),,'27' (0x1B)
8.131241083333334,SOF,,,'1264' (0x4F0),,'6' (0x06)
8.132241208333333,SOF,,,'1265' (0x4F1),,'25' (0x19)
8.133241375000001,SOF,,,'1266' (0x4F2),,'17' (0x11)
8.134241541666666,SOF,,,'1267' (0x4F3),,'14' (0x0E)
8.135241666666667,SOF,,,'1268' (0x4F4),,'1' (0x01)
8.136241833333333,SOF,,,'1269' (0x4F5),,'30' (0x1E)
8.137242000000001,SOF,,,'1270' (0x4F6),,'22' (0x16)
8.138026708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138030000000001,NAK,,,,,
8.138047833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138068833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138072208333334,NAK,,,,,
8.138089500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138092875000000,NAK,,,,,
8.138129624999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138132958333333,NAK,,,,,
8.138150375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138153708333334,NAK,,,,,
8.138174791666666,NAK,,,,,
8.138186291666667,ACK,,,,,
8.138242125000000,SOF,,,'1271' (0x4F7),,\t (0x09)
8.138245458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138248791666667,NAK,,,,,
8.138261208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138264541666667,NAK,,,,,
8.138281791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138285124999999,NAK,,,,,
8.138302541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138305875000000,NAK,,,,,
8.138323124999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138326458333333,NAK,,,,,
8.138344041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138347375000000,NAK,,,,,
8.138368625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138371958333334,NAK,,,,,
8.138388041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138391374999999,NAK,,,,,
8.138408291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138411625000000,NAK,,,,,
8.138429041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138432375000001,NAK,,,,,
8.138449958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138453333333333,NAK,,,,,
8.138471541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138474916666667,NAK,,,,,
8.138504708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138508083333333,NAK,,,,,
8.138534291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138537666666666,NAK,,,,,
8.138555000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138558333333334,NAK,,,,,
8.138575833333332,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138579166666666,NAK,,,,,
8.138596666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138600000000000,NAK,,,,,
8.138629666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138633000000000,NAK,,,,,
8.138659250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138662583333334,NAK,,,,,
8.138680000000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138683333333333,NAK,,,,,
8.138692583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138695916666666,NAK,,,,,
8.138713500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138716833333334,NAK,,,,,
8.138754666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138757999999999,NAK,,,,,
8.138776083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138779416666667,NAK,,,,,
8.138796833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138800166666666,NAK,,,,,
8.138817583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138820916666667,NAK,,,,,
8.138838666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138883041666666,NAK,,,,,
8.138900916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.138904291666666,DATA0,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
8.138908833333334,ACK,,,,,
8.139242291666667,SOF,,,'1272' (0x4F8),,'8' (0x08)
8.140242458333333,SOF,,,'1273' (0x4F9),,'23' (0x17)
8.141242583333334,SOF,,,'1274' (0x4FA),,'31' (0x1F)
8.142242749999999,SOF,,,'1275' (0x4FB),,'0' (0x00)
8.143242916666667,SOF,,,'1276' (0x4FC),,'15' (0x0F)
8.144243041666666,SOF,,,'1277' (0x4FD),,'16' (0x10)
8.145243208333333,SOF,,,'1278' (0x4FE),,'24' (0x18)
8.146243374999999,SOF,,,'1279' (0x4FF),,'7' (0x07)
8.147243500000000,SOF,,,'1280' (0x500),,'19' (0x13)
8.148243666666668,SOF,,,'1281' (0x501),,'12' (0x0C)
8.149243833333333,SOF,,,'1282' (0x502),,'4' (0x04)
8.150243958333334,SOF,,,'1283' (0x503),,'27' (0x1B)
8.151244125000000,SOF,,,'1284' (0x504),,'20' (0x14)
8.152244291666667,SOF,,,'1285' (0x505),,'11' (0x0B)
8.153244416666666,SOF,,,'1286' (0x506),,'3' (0x03)
8.154244583333334,SOF,,,'1287' (0x507),,'28' (0x1C)
8.156244875000001,SOF,,,'1289' (0x509),,'2' (0x02)
8.157245041666666,SOF,,,'1290' (0x50A),,\n (0x0A)
8.159245333333333,SOF,,,'1292' (0x50C),,'26' (0x1A)
8.160245500000000,SOF,,,'1293' (0x50D),,'5' (0x05)
8.162245791666667,SOF,,,'1295' (0x50F),,'18' (0x12)
8.163245958333333,SOF,,,'1296' (0x510),,'15' (0x0F)
8.164246083333333,SOF,,,'1297' (0x511),,'16' (0x10)
8.165246249999999,SOF,,,'1298' (0x512),,'24' (0x18)
8.166246416666667,SOF,,,'1299' (0x513),,'7' (0x07)
8.167246541666668,SOF,,,'1300' (0x514),,'8' (0x08)
8.168246708333333,SOF,,,'1301' (0x515),,'23' (0x17)
8.168271125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168274458333334,NAK,,,,,
8.168292041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168295375000000,NAK,,,,,
8.168313124999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168334708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168338083333333,NAK,,,,,
8.168355458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168358833333333,NAK,,,,,
8.168399125000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168402499999999,NAK,,,,,
8.168420166666667,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
8.168423333333333,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
8.168428000000000,ACK,,,,,
8.168430000000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168433333333333,NAK,,,,,
8.168461666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168464999999999,NAK,,,,,
8.168482500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168485833333333,NAK,,,,,
8.168515666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168519000000000,NAK,,,,,
8.168536416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168539750000001,NAK,,,,,
8.168557166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168560500000000,NAK,,,,,
8.168577916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168581250000001,NAK,,,,,
8.168598833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168602166666666,NAK,,,,,
8.168634250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168637583333334,NAK,,,,,
8.168655333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168658666666667,NAK,,,,,
8.168676250000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168679583333333,NAK,,,,,
8.168697166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168717916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168721291666667,NAK,,,,,
8.168738666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168742041666667,NAK,,,,,
8.168764458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168767791666667,NAK,,,,,
8.168785208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168788541666666,NAK,,,,,
8.168809124999999,NAK,,,,,
8.168826500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168829875000000,NAK,,,,,
8.168847583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168850958333334,NAK,,,,,
8.168868375000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168871708333333,NAK,,,,,
8.168889458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168892791666666,NAK,,,,,
8.168910208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168913541666667,NAK,,,,,
8.168930958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168934291666666,NAK,,,,,
8.168943375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168946708333333,NAK,,,,,
8.168964041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168967374999999,NAK,,,,,
8.168985041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.168988375000000,NAK,,,,,
8.169024125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169027458333334,NAK,,,,,
8.169045458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169048791666667,NAK,,,,,
8.169066041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169069374999999,NAK,,,,,
8.169086791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169107708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169111083333334,NAK,,,,,
8.169149125000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.169152499999999,DATA1,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
8.169156958333334,ACK,,,,,
8.169246875000001,SOF,,,'1302' (0x516),,'31' (0x1F)
8.170247000000000,SOF,,,'1303' (0x517),,'0' (0x00)
8.171247166666667,SOF,,,'1304' (0x518),,'1' (0x01)
8.172247333333333,SOF,,,'1305' (0x519),,'30' (0x1E)
8.173247458333334,SOF,,,'1306' (0x51A),,'22' (0x16)
8.174247625000000,SOF,,,'1307' (0x51B),,\t (0x09)
8.175247791666667,SOF,,,'1308' (0x51C),,'6' (0x06)
8.176247916666666,SOF,,,'1309' (0x51D),,'25' (0x19)
8.177248083333334,SOF,,,'1310' (0x51E),,'17' (0x11)
8.178248249999999,SOF,,,'1311' (0x51F),,'14' (0x0E)
8.179248375000000,SOF,,,'1312' (0x520),,'2' (0x02)
8.180248541666666,SOF,,,'1313' (0x521),,'29' (0x1D)
8.181248708333333,SOF,,,'1314' (0x522),,'21' (0x15)
8.182248833333333,SOF,,,'1315' (0x523),,\n (0x0A)
8.183249000000000,SOF,,,'1316' (0x524),,'5' (0x05)
8.184249166666667,SOF,,,'1317' (0x525),,'26' (0x1A)
8.185249291666667,SOF,,,'1318' (0x526),,'18' (0x12)
8.186249458333334,SOF,,,'1319' (0x527),,\r (0x0D)
8.187249625000000,SOF,,,'1320' (0x528),,'12' (0x0C)
8.188249750000001,SOF,,,'1321' (0x529),,'19' (0x13)
8.189249916666666,SOF,,,'1322' (0x52A),,'27' (0x1B)
8.190250083333334,SOF,,,'1323' (0x52B),,'4' (0x04)
8.191250208333333,SOF,,,'1324' (0x52C),,'11' (0x0B)
8.192250375000000,SOF,,,'1325' (0x52D),,'20' (0x14)
8.193250541666666,SOF,,,'1326' (0x52E),,'28' (0x1C)
8.194250666666667,SOF,,,'1327' (0x52F),,'3' (0x03)
8.195250833333333,SOF,,,'1328' (0x530),,'30' (0x1E)
8.196251000000000,SOF,,,'1329' (0x531),,'1' (0x01)
8.197251124999999,SOF,,,'1330' (0x532),,\t (0x09)
8.198251291666667,SOF,,,'1331' (0x533),,'22' (0x16)
8.199251458333332,SOF,,,'1332' (0x534),,'25' (0x19)
8.200251583333333,SOF,,,'1333' (0x535),,'6' (0x06)
8.201251750000001,SOF,,,'1334' (0x536),,'14' (0x0E)
8.202251916666667,SOF,,,'1335' (0x537),,'17' (0x11)
8.203252041666667,SOF,,,'1336' (0x538),,'16' (0x10)
8.204252208333333,SOF,,,'1337' (0x539),,'15' (0x0F)
8.205252375000001,SOF,,,'1338' (0x53A),,'7' (0x07)
8.206252500000000,SOF,,,'1339' (0x53B),,'24' (0x18)
8.207252666666667,SOF,,,'1340' (0x53C),,'23' (0x17)
8.208252833333333,SOF,,,'1341' (0x53D),,'8' (0x08)
8.209252958333334,SOF,,,'1342' (0x53E),,'0' (0x00)
8.210253124999999,SOF,,,'1343' (0x53F),,'31' (0x1F)
8.211253291666667,SOF,,,'1344' (0x540),,'24' (0x18)
8.212253416666666,SOF,,,'1345' (0x541),,'7' (0x07)
8.213253583333334,SOF,,,'1346' (0x542),,'15' (0x0F)
8.214253749999999,SOF,,,'1347' (0x543),,'16' (0x10)
8.215253875000000,SOF,,,'1348' (0x544),,'31' (0x1F)
8.216254041666666,SOF,,,'1349' (0x545),,'0' (0x00)
8.217254208333333,SOF,,,'1350' (0x546),,'8' (0x08)
8.218254333333334,SOF,,,'1351' (0x547),,'23' (0x17)
8.219254500000000,SOF,,,'1352' (0x548),,'22' (0x16)
8.220254666666667,SOF,,,'1353' (0x549),,\t (0x09)
8.221254791666667,SOF,,,'1354' (0x54A),,'1' (0x01)
8.222254958333334,SOF,,,'1355' (0x54B),,'30' (0x1E)
8.223255125000000,SOF,,,'1356' (0x54C),,'17' (0x11)
8.224255250000001,SOF,,,'1357' (0x54D),,'14' (0x0E)
8.225255416666666,SOF,,,'1358' (0x54E),,'6' (0x06)
8.226255583333334,SOF,,,'1359' (0x54F),,'25' (0x19)
8.227255708333333,SOF,,,'1360' (0x550),,'4' (0x04)
8.228255875000000,SOF,,,'1361' (0x551),,'27' (0x1B)
8.229256041666666,SOF,,,'1362' (0x552),,'19' (0x13)
8.230256166666667,SOF,,,'1363' (0x553),,'12' (0x0C)
8.231256333333333,SOF,,,'1364' (0x554),,'3' (0x03)
8.232256500000000,SOF,,,'1365' (0x555),,'28' (0x1C)
8.233256624999999,SOF,,,'1366' (0x556),,'20' (0x14)
8.234256791666667,SOF,,,'1367' (0x557),,'11' (0x0B)
8.235256958333334,SOF,,,'1368' (0x558),,\n (0x0A)
8.236257083333333,SOF,,,'1369' (0x559),,'21' (0x15)
8.237257250000001,SOF,,,'1370' (0x55A),,'29' (0x1D)
8.238257416666666,SOF,,,'1371' (0x55B),,'2' (0x02)
8.239257541666667,SOF,,,'1372' (0x55C),,\r (0x0D)
8.240257708333333,SOF,,,'1373' (0x55D),,'18' (0x12)
8.241257875000001,SOF,,,'1374' (0x55E),,'26' (0x1A)
8.242258000000000,SOF,,,'1375' (0x55F),,'5' (0x05)
8.243258166666667,SOF,,,'1376' (0x560),,\t (0x09)
8.244258333333333,SOF,,,'1377' (0x561),,'22' (0x16)
8.245258458333334,SOF,,,'1378' (0x562),,'30' (0x1E)
8.245718541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245721833333333,NAK,,,,,
8.245739750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245743125000001,NAK,,,,,
8.245762666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245766041666666,NAK,,,,,
8.245782750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245786125000000,NAK,,,,,
8.245803541666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245806875000000,NAK,,,,,
8.245824291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245827625000000,NAK,,,,,
8.245845208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245848541666666,NAK,,,,,
8.245865958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245869291666667,NAK,,,,,
8.245889875000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
8.245893041666667,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
8.245897708333333,ACK,,,,,
8.245899791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245903125000000,NAK,,,,,
8.245923041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245926375000000,NAK,,,,,
8.245935458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245938791666667,NAK,,,,,
8.245956375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245959708333332,NAK,,,,,
8.245977958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.245981291666666,NAK,,,,,
8.246021041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246024374999999,NAK,,,,,
8.246050625000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246053958333333,NAK,,,,,
8.246063208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246066541666666,NAK,,,,,
8.246083958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246087291666667,NAK,,,,,
8.246104708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246108041666666,NAK,,,,,
8.246146041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246149416666666,NAK,,,,,
8.246167375000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246170749999999,NAK,,,,,
8.246188208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246191583333333,NAK,,,,,
8.246258624999999,SOF,,,'1379' (0x563),,'1' (0x01)
8.246262041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246265416666667,NAK,,,,,
8.246286000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246289333333333,NAK,,,,,
8.246306750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246310083333332,NAK,,,,,
8.246319500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246322833333334,NAK,,,,,
8.246340083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246343416666667,NAK,,,,,
8.246361000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246364333333334,NAK,,,,,
8.246396166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246399500000001,NAK,,,,,
8.246416916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246420250000000,NAK,,,,,
8.246437833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246441166666667,NAK,,,,,
8.246458916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246462250000000,NAK,,,,,
8.246479500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246482833333333,NAK,,,,,
8.246500416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246503750000000,NAK,,,,,
8.246527583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246530958333333,NAK,,,,,
8.246548333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246551708333334,NAK,,,,,
8.246569458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246572791666667,NAK,,,,,
8.246589708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
8.246593041666667,NAK,,,,,
8.246613791666666,DATA0,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
8.246618333333334,ACK,,,,,
8.247258791666667,SOF,,,'1380' (0x564),,'14' (0x0E)
8.248258916666666,SOF,,,'1381' (0x565),,'17' (0x11)
8.249259083333333,SOF,,,'1382' (0x566),,'25' (0x19)
8.250259249999999,SOF,,,'1383' (0x567),,'6' (0x06)
8.251259375000000,SOF,,,'1384' (0x568),,'7' (0x07)
8.252259541666668,SOF,,,'1385' (0x569),,'24' (0x18)
8.253259708333333,SOF,,,'1386' (0x56A),,'16' (0x10)
8.254259833333334,SOF,,,'1387' (0x56B),,'15' (0x0F)
8.255260000000000,SOF,,,'1388' (0x56C),,'0' (0x00)
8.256260166666667,SOF,,,'1389' (0x56D),,'31' (0x1F)
8.257260291666666,SOF,,,'1390' (0x56E),,'23' (0x17)
8.258260458333334,SOF,,,'1391' (0x56F),,'8' (0x08)
8.259260625000000,SOF,,,'1392' (0x570),,'21' (0x15)
8.260260750000000,SOF,,,'1393' (0x571),,\n (0x0A)
8.261260916666666,SOF,,,'1394' (0x572),,'2' (0x02)
8.262261083333334,SOF,,,'1395' (0x573),,'29' (0x1D)
8.263261208333333,SOF,,,'1396' (0x574),,'18' (0x12)
8.264261375000000,SOF,,,'1397' (0x575),,\r (0x0D)
8.265261541666666,SOF,,,'1398' (0x576),,'5' (0x05)
8.266261666666667,SOF,,,'1399' (0x577),,'26' (0x1A)
8.267261833333333,SOF,,,'1400' (0x578),,'27' (0x1B)
8.269262124999999,SOF,,,'1402' (0x57A),,'12' (0x0C)
8.270262291666667,SOF,,,'1403' (0x57B),,'19' (0x13)
8.272262583333333,SOF,,,'1405' (0x57D),,'3' (0x03)
8.273262750000001,SOF,,,'1406' (0x57E),,'11' (0x0B)
8.274262875000000,SOF,,,'1407' (0x57F),,'20' (0x14)
8.275263041666667,SOF,,,'1408' (0x580),,'5' (0x05)
8.276263208333333,SOF,,,'1409' (0x581),,'26' (0x1A)
8.277263333333334,SOF,,,'1410' (0x582),,'18' (0x12)
8.278263500000000,SOF,,,'1411' (0x583),,\r (0x0D)
8.279263666666667,SOF,,,'1412' (0x584),,'2' (0x02)
8.280263791666666,SOF,,,'1413' (0x585),,'29' (0x1D)
8.281263958333334,SOF,,,'1414' (0x586),,'21' (0x15)
8.282264124999999,SOF,,,'1415' (0x587),,\n (0x0A)
8.283264250000000,SOF,,,'1416' (0x588),,'11' (0x0B)
8.284264416666666,SOF,,,'1417' (0x589),,'20' (0x14)
8.285264583333333,SOF,,,'1418' (0x58A),,'28' (0x1C)
8.286264708333333,SOF,,,'1419' (0x58B),,'3' (0x03)
8.287264875000000,SOF,,,'1420' (0x58C),,'12' (0x0C)
8.288265041666667,SOF,,,'1421' (0x58D),,'19' (0x13)
8.289265166666667,SOF,,,'1422' (0x58E),,'27' (0x1B)
8.290265333333334,SOF,,,'1423' (0x58F),,'4' (0x04)
8.291265500000000,SOF,,,'1424' (0x590),,'25' (0x19)
8.292265625000001,SOF,,,'1425' (0x591),,'6' (0x06)
8.293265791666666,SOF,,,'1426' (0x592),,'14' (0x0E)
8.294265958333334,SOF,,,'1427' (0x593),,'17' (0x11)
8.295266083333333,SOF,,,'1428' (0x594),,'30' (0x1E)
8.296266250000000,SOF,,,'1429' (0x595),,'1' (0x01)
8.297266416666666,SOF,,,'1430' (0x596),,\t (0x09)
8.298266541666667,SOF,,,'1431' (0x597),,'22' (0x16)
8.299266708333333,SOF,,,'1432' (0x598),,'23' (0x17)
8.300266875000000,SOF,,,'1433' (0x599),,'8' (0x08)
8.301266999999999,SOF,,,'1434' (0x59A),,'0' (0x00)
8.302267166666667,SOF,,,'1435' (0x59B),,'31' (0x1F)
8.303267333333334,SOF,,,'1436' (0x59C),,'16' (0x10)
8.304267458333333,SOF,,,'1437' (0x59D),,'15' (0x0F)
8.305267625000001,SOF,,,'1438' (0x59E),,'7' (0x07)
8.306267791666667,SOF,,,'1439' (0x59F),,'24' (0x18)
8.307267916666667,SOF,,,'1440' (0x5A0),,'20' (0x14)
8.308268083333333,SOF,,,'1441' (0x5A1),,'11' (0x0B)
8.309268250000001,SOF,,,'1442' (0x5A2),,'3' (0x03)
8.310268375000000,SOF,,,'1443' (0x5A3),,'28' (0x1C)
8.311268541666667,SOF,,,'1444' (0x5A4),,'19' (0x13)
8.312268708333333,SOF,,,'1445' (0x5A5),,'12' (0x0C)
8.313268833333334,SOF,,,'1446' (0x5A6),,'4' (0x04)
8.314268999999999,SOF,,,'1447' (0x5A7),,'27' (0x1B)
8.315269166666667,SOF,,,'1448' (0x5A8),,'26' (0x1A)
8.316269291666666,SOF,,,'1449' (0x5A9),,'5' (0x05)
8.317269458333334,SOF,,,'1450' (0x5AA),,\r (0x0D)
8.318269624999999,SOF,,,'1451' (0x5AB),,'18' (0x12)
8.319269750000000,SOF,,,'1452' (0x5AC),,'29' (0x1D)
8.320269916666666,SOF,,,'1453' (0x5AD),,'2' (0x02)
8.321270083333333,SOF,,,'1454' (0x5AE),,\n (0x0A)
8.322270208333334,SOF,,,'1455' (0x5AF),,'21' (0x15)
8.323270375000000,SOF,,,'1456' (0x5B0),,'8' (0x08)
8.324270541666667,SOF,,,'1457' (0x5B1),,'23' (0x17)
8.325270666666666,SOF,,,'1458' (0x5B2),,'31' (0x1F)
8.326270833333334,SOF,,,'1459' (0x5B3),,'0' (0x00)
8.327271000000000,SOF,,,'1460' (0x5B4),,'15' (0x0F)
