Time [s],PID,Address,Endpoint,Frame #,Data,CRC
12.362887166666667,SOF,,,'177' (0x0B1),,'6' (0x06)
12.363887333333333,SOF,,,'178' (0x0B2),,'14' (0x0E)
12.365887624999999,SOF,,,'180' (0x0B4),,'30' (0x1E)
12.366887791666667,SOF,,,'181' (0x0B5),,'1' (0x01)
12.367887958333334,SOF,,,'182' (0x0B6),,\t (0x09)
12.368888083333333,SOF,,,'183' (0x0B7),,'22' (0x16)
12.369888250000001,SOF,,,'184' (0x0B8),,'23' (0x17)
12.370888416666666,SOF,,,'185' (0x0B9),,'8' (0x08)
12.371888541666667,SOF,,,'186' (0x0BA),,'0' (0x00)
12.372888708333333,SOF,,,'187' (0x0BB),,'31' (0x1F)
12.373888875000000,SOF,,,'188' (0x0BC),,'16' (0x10)
12.374889000000000,SOF,,,'189' (0x0BD),,'15' (0x0F)
12.375889166666667,SOF,,,'190' (0x0BE),,'7' (0x07)
12.376889333333333,SOF,,,'191' (0x0BF),,'24' (0x18)
12.377889458333334,SOF,,,'192' (0x0C0),,'31' (0x1F)
12.378889624999999,SOF,,,'193' (0x0C1),,'0' (0x00)
12.379889791666667,SOF,,,'194' (0x0C2),,'8' (0x08)
12.380889916666666,SOF,,,'195' (0x0C3),,'23' (0x17)
12.381890083333333,SOF,,,'196' (0x0C4),,'24' (0x18)
12.382890250000001,SOF,,,'197' (0x0C5),,'7' (0x07)
12.383890375000000,SOF,,,'198' (0x0C6),,'15' (0x0F)
12.384890541666667,SOF,,,'199' (0x0C7),,'16' (0x10)
12.385890666666667,SOF,,,'200' (0x0C8),,'17' (0x11)
12.387890958333333,SOF,,,'202' (0x0CA),,'6' (0x06)
12.388891125000001,SOF,,,'203' (0x0CB),,'25' (0x19)
12.389891291666666,SOF,,,'204' (0x0CC),,'22' (0x16)
12.390891416666667,SOF,,,'205' (0x0CD),,\t (0x09)
12.391891583333333,SOF,,,'206' (0x0CE),,'1' (0x01)
12.392891750000000,SOF,,,'207' (0x0CF),,'30' (0x1E)
12.393891875000000,SOF,,,'208' (0x0D0),,'3' (0x03)
12.394892041666667,SOF,,,'209' (0x0D1),,'28' (0x1C)
12.395103625000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395106999999999,NAK,,,,,
12.395124541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395127916666667,NAK,,,,,
12.395154625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395158000000000,NAK,,,,,
12.395175916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395179250000000,NAK,,,,,
12.395197833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395201166666666,NAK,,,,,
12.395218916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395222250000000,NAK,,,,,
12.395239500000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395242833333333,NAK,,,,,
12.395279583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395282916666666,NAK,,,,,
12.395294833333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
12.395298083333333,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
12.395302750000001,ACK,,,,,
12.395305000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395308333333332,NAK,,,,,
12.395327916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395331250000000,NAK,,,,,
12.395348833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395352166666667,NAK,,,,,
12.395369750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395373083333334,NAK,,,,,
12.395404583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395407916666667,NAK,,,,,
12.395425833333332,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395429166666666,NAK,,,,,
12.395446416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395449749999999,NAK,,,,,
12.395467166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395470541666667,NAK,,,,,
12.395488250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395491625000000,NAK,,,,,
12.395508958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395512291666666,NAK,,,,,
12.395536125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395539458333333,NAK,,,,,
12.395556958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395560291666667,NAK,,,,,
12.395580958333333,NAK,,,,,
12.395601291666667,NAK,,,,,
12.395618875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395622208333334,NAK,,,,,
12.395643625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395646958333334,NAK,,,,,
12.395662874999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395666208333333,NAK,,,,,
12.395683291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395686625000000,NAK,,,,,
12.395704208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395707541666667,NAK,,,,,
12.395724958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395728291666666,NAK,,,,,
12.395745708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395749041666667,NAK,,,,,
12.395779624999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395782958333333,NAK,,,,,
12.395809541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395812875000001,NAK,,,,,
12.395830458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395833791666666,NAK,,,,,
12.395892208333333,SOF,,,'210' (0x0D2),,'20' (0x14)
12.395895541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395898916666667,NAK,,,,,
12.395919458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395922833333334,NAK,,,,,
12.395940708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395944083333333,NAK,,,,,
12.395961166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395964500000000,NAK,,,,,
12.395981916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.395985250000001,NAK,,,,,
12.396002833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.396006166666666,NAK,,,,,
12.396044750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.396048083333334,DATA0,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
12.396052583333333,ACK,,,,,
12.396892333333334,SOF,,,'211' (0x0D3),,'11' (0x0B)
12.397892499999999,SOF,,,'212' (0x0D4),,'4' (0x04)
12.398892666666667,SOF,,,'213' (0x0D5),,'27' (0x1B)
12.399892791666666,SOF,,,'214' (0x0D6),,'19' (0x13)
12.400892958333333,SOF,,,'215' (0x0D7),,'12' (0x0C)
12.401893125000001,SOF,,,'216' (0x0D8),,\r (0x0D)
12.402893250000000,SOF,,,'217' (0x0D9),,'18' (0x12)
12.403893416666667,SOF,,,'218' (0x0DA),,'26' (0x1A)
12.404893583333333,SOF,,,'219' (0x0DB),,'5' (0x05)
12.405893708333334,SOF,,,'220' (0x0DC),,\n (0x0A)
12.406893875000000,SOF,,,'221' (0x0DD),,'21' (0x15)
12.407894041666667,SOF,,,'222' (0x0DE),,'29' (0x1D)
12.408894208333333,SOF,,,'223' (0x0DF),,'2' (0x02)
12.409894333333334,SOF,,,'224' (0x0E0),,'14' (0x0E)
12.410894499999999,SOF,,,'225' (0x0E1),,'17' (0x11)
12.411894666666667,SOF,,,'226' (0x0E2),,'25' (0x19)
12.412894791666666,SOF,,,'227' (0x0E3),,'6' (0x06)
12.413894958333334,SOF,,,'228' (0x0E4),,\t (0x09)
12.414895124999999,SOF,,,'229' (0x0E5),,'22' (0x16)
12.415895250000000,SOF,,,'230' (0x0E6),,'30' (0x1E)
12.416895416666666,SOF,,,'231' (0x0E7),,'1' (0x01)
12.417895583333333,SOF,,,'232' (0x0E8),,'0' (0x00)
12.418895708333332,SOF,,,'233' (0x0E9),,'31' (0x1F)
12.419895875000000,SOF,,,'234' (0x0EA),,'23' (0x17)
12.420896041666667,SOF,,,'235' (0x0EB),,'8' (0x08)
12.421896166666667,SOF,,,'236' (0x0EC),,'7' (0x07)
12.422896333333334,SOF,,,'237' (0x0ED),,'24' (0x18)
12.423896500000000,SOF,,,'238' (0x0EE),,'16' (0x10)
12.424896625000001,SOF,,,'239' (0x0EF),,'15' (0x0F)
12.424970958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.424974291666667,NAK,,,,,
12.424992041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.424995375000000,NAK,,,,,
12.425012791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425016125000001,NAK,,,,,
12.425040624999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425043958333333,NAK,,,,,
12.425062125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425065458333334,NAK,,,,,
12.425083125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425086458333332,NAK,,,,,
12.425103958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425124791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425128166666667,NAK,,,,,
12.425139500000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
12.425142666666666,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
12.425147333333333,ACK,,,,,
12.425152666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425155999999999,NAK,,,,,
12.425182250000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425185583333333,NAK,,,,,
12.425206333333334,NAK,,,,,
12.425218916666667,NAK,,,,,
12.425239666666666,NAK,,,,,
12.425256916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425260249999999,NAK,,,,,
12.425299000000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425302333333333,NAK,,,,,
12.425320083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425323416666666,NAK,,,,,
12.425341000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425344333333333,NAK,,,,,
12.425361916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425365250000000,NAK,,,,,
12.425382666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425386000000000,NAK,,,,,
12.425423916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425427250000000,NAK,,,,,
12.425445333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425448666666666,NAK,,,,,
12.425466249999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425469583333333,NAK,,,,,
12.425487000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425490333333334,NAK,,,,,
12.425507416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425510791666667,NAK,,,,,
12.425549083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425552458333334,NAK,,,,,
12.425570000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425573375000001,NAK,,,,,
12.425590708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425594041666667,NAK,,,,,
12.425612041666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425615375000000,NAK,,,,,
12.425632875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425636208333334,NAK,,,,,
12.425674041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425677374999999,NAK,,,,,
12.425694791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425698125000000,NAK,,,,,
12.425715708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425719041666667,NAK,,,,,
12.425736291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425739625000000,NAK,,,,,
12.425748708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425752041666666,NAK,,,,,
12.425784208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425787541666667,NAK,,,,,
12.425805458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425808791666666,NAK,,,,,
12.425826375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425829708333334,NAK,,,,,
12.425896791666666,SOF,,,'240' (0x0F0),,'18' (0x12)
12.425900125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.425908083333333,ACK,,,,,
12.426896958333334,SOF,,,'241' (0x0F1),,\r (0x0D)
12.428897250000000,SOF,,,'243' (0x0F3),,'26' (0x1A)
12.429897416666666,SOF,,,'244' (0x0F4),,'21' (0x15)
12.431897708333333,SOF,,,'246' (0x0F6),,'2' (0x02)
12.432897833333334,SOF,,,'247' (0x0F7),,'29' (0x1D)
12.433897999999999,SOF,,,'248' (0x0F8),,'28' (0x1C)
12.434898125000000,SOF,,,'249' (0x0F9),,'3' (0x03)
12.435898291666666,SOF,,,'250' (0x0FA),,'11' (0x0B)
12.436898458333333,SOF,,,'251' (0x0FB),,'20' (0x14)
12.437898583333334,SOF,,,'252' (0x0FC),,'27' (0x1B)
12.438898750000000,SOF,,,'253' (0x0FD),,'4' (0x04)
12.439898916666667,SOF,,,'254' (0x0FE),,'12' (0x0C)
12.440899041666666,SOF,,,'255' (0x0FF),,'19' (0x13)
12.441899208333334,SOF,,,'256' (0x100),,'7' (0x07)
12.442899375000000,SOF,,,'257' (0x101),,'24' (0x18)
12.443899500000001,SOF,,,'258' (0x102),,'16' (0x10)
12.444899666666666,SOF,,,'259' (0x103),,'15' (0x0F)
12.445899833333334,SOF,,,'260' (0x104),,'0' (0x00)
12.446899958333333,SOF,,,'261' (0x105),,'31' (0x1F)
12.447900125000000,SOF,,,'262' (0x106),,'23' (0x17)
12.448900291666666,SOF,,,'263' (0x107),,'8' (0x08)
12.449900416666667,SOF,,,'264' (0x108),,\t (0x09)
12.450900583333333,SOF,,,'265' (0x109),,'22' (0x16)
12.451900750000000,SOF,,,'266' (0x10A),,'30' (0x1E)
12.453901041666667,SOF,,,'268' (0x10C),,'14' (0x0E)
12.454901208333334,SOF,,,'269' (0x10D),,'17' (0x11)
12.454904624999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.454907958333333,NAK,,,,,
12.454928875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.454932208333334,NAK,,,,,
12.454950958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.454954291666667,NAK,,,,,
12.454971708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.454975041666666,NAK,,,,,
12.454992624999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.454995958333333,NAK,,,,,
12.455013541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455016875000000,NAK,,,,,
12.455054041666667,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
12.455057291666666,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
12.455061958333333,ACK,,,,,
12.455064041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455067375000000,NAK,,,,,
12.455078791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455082125000001,NAK,,,,,
12.455099541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455102875000000,NAK,,,,,
12.455120541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455123875000000,NAK,,,,,
12.455163791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455167166666667,NAK,,,,,
12.455184958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455188333333334,NAK,,,,,
12.455205625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455209000000000,NAK,,,,,
12.455226750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455230083333333,NAK,,,,,
12.455247999999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455251333333333,NAK,,,,,
12.455288749999999,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455292083333333,NAK,,,,,
12.455309833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455313166666667,NAK,,,,,
12.455330750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455334083333334,NAK,,,,,
12.455351500000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455354833333333,NAK,,,,,
12.455372250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455375583333334,NAK,,,,,
12.455393166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455396500000001,NAK,,,,,
12.455420416666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455423750000000,NAK,,,,,
12.455441166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455444500000000,NAK,,,,,
12.455462083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455465416666666,NAK,,,,,
12.455482833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455486166666667,NAK,,,,,
12.455503750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455507083333334,NAK,,,,,
12.455530416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455554041666666,NAK,,,,,
12.455574791666667,NAK,,,,,
12.455592333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455595708333334,NAK,,,,,
12.455613083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455616458333333,NAK,,,,,
12.455634166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455637541666666,NAK,,,,,
12.455657166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455660541666667,NAK,,,,,
12.455678208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455681541666667,NAK,,,,,
12.455699041666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455702375000000,NAK,,,,,
12.455720208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455723541666666,NAK,,,,,
12.455740875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455744208333334,NAK,,,,,
12.455761708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455765041666666,NAK,,,,,
12.455804458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455807791666667,NAK,,,,,
12.455826041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.455829375000000,DATA0,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
12.455833875000000,ACK,,,,,
12.455901375000000,SOF,,,'270' (0x10E),,'25' (0x19)
12.456901541666667,SOF,,,'271' (0x10F),,'6' (0x06)
12.457901666666666,SOF,,,'272' (0x110),,'27' (0x1B)
12.458901833333334,SOF,,,'273' (0x111),,'4' (0x04)
12.459902000000000,SOF,,,'274' (0x112),,'12' (0x0C)
12.460902125000000,SOF,,,'275' (0x113),,'19' (0x13)
12.461902291666666,SOF,,,'276' (0x114),,'28' (0x1C)
12.462902458333334,SOF,,,'277' (0x115),,'3' (0x03)
12.463902583333333,SOF,,,'278' (0x116),,'11' (0x0B)
12.464902750000000,SOF,,,'279' (0x117),,'20' (0x14)
12.465902916666666,SOF,,,'280' (0x118),,'21' (0x15)
12.466903041666667,SOF,,,'281' (0x119),,\n (0x0A)
12.467903208333333,SOF,,,'282' (0x11A),,'2' (0x02)
12.468903375000000,SOF,,,'283' (0x11B),,'29' (0x1D)
12.469903499999999,SOF,,,'284' (0x11C),,'18' (0x12)
12.470903666666667,SOF,,,'285' (0x11D),,\r (0x0D)
12.471903833333334,SOF,,,'286' (0x11E),,'5' (0x05)
12.472903958333333,SOF,,,'287' (0x11F),,'26' (0x1A)
12.473904125000001,SOF,,,'288' (0x120),,'22' (0x16)
12.474904291666666,SOF,,,'289' (0x121),,\t (0x09)
12.475904416666667,SOF,,,'290' (0x122),,'1' (0x01)
12.476904583333333,SOF,,,'291' (0x123),,'30' (0x1E)
12.477904750000000,SOF,,,'292' (0x124),,'17' (0x11)
12.478904875000000,SOF,,,'293' (0x125),,'14' (0x0E)
12.479905000000000,SOF,,,'294' (0x126),,'6' (0x06)
12.480905166666666,SOF,,,'295' (0x127),,'25' (0x19)
12.481905333333334,SOF,,,'296' (0x128),,'24' (0x18)
12.482905458333333,SOF,,,'297' (0x129),,'7' (0x07)
12.483905625000000,SOF,,,'298' (0x12A),,'15' (0x0F)
12.484905791666666,SOF,,,'299' (0x12B),,'16' (0x10)
12.485905916666667,SOF,,,'300' (0x12C),,'31' (0x1F)
12.486334333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486337666666667,NAK,,,,,
12.486355333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486358666666666,NAK,,,,,
12.486376333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486418458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486421791666666,NAK,,,,,
12.486443375000000,NAK,,,,,
12.486460750000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486464124999999,NAK,,,,,
12.486481333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486484708333334,NAK,,,,,
12.486503333333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
12.486506500000001,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
12.486511208333333,ACK,,,,,
12.486513291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486516625000000,NAK,,,,,
12.486543541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486546875000000,NAK,,,,,
12.486564791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486568125000000,NAK,,,,,
12.486585541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486588875000001,NAK,,,,,
12.486606125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486609458333334,NAK,,,,,
12.486626875000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486630208333333,NAK,,,,,
12.486647625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486650958333334,NAK,,,,,
12.486675041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486678375000000,NAK,,,,,
12.486695958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486699291666667,NAK,,,,,
12.486716708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486720041666667,NAK,,,,,
12.486737625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486740958333334,NAK,,,,,
12.486758541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486793541666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486796916666666,NAK,,,,,
12.486814291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486817666666667,NAK,,,,,
12.486835166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486838499999999,NAK,,,,,
12.486906083333333,SOF,,,'301' (0x12D),,'0' (0x00)
12.486909416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486912750000000,NAK,,,,,
12.486933416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486936750000000,NAK,,,,,
12.486954666666668,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486958000000000,NAK,,,,,
12.486975416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486978750000000,NAK,,,,,
12.486996166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.486999500000000,NAK,,,,,
12.487017083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487020416666667,NAK,,,,,
12.487058250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487061583333332,NAK,,,,,
12.487079500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487082833333334,NAK,,,,,
12.487100750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487104083333334,NAK,,,,,
12.487121833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487125166666667,NAK,,,,,
12.487142583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487145916666666,NAK,,,,,
12.487183583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487186958333334,NAK,,,,,
12.487204666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487208041666667,NAK,,,,,
12.487225750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487229125000001,NAK,,,,,
12.487246000000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.487249374999999,DATA1,,,,2 (0x32) '3' (0x03),'11947' (0x2EAB)
12.487253916666667,ACK,,,,,
12.487906250000000,SOF,,,'302' (0x12E),,'8' (0x08)
12.488906374999999,SOF,,,'303' (0x12F),,'23' (0x17)
12.489906541666667,SOF,,,'304' (0x130),,\n (0x0A)
12.490906708333334,SOF,,,'305' (0x131),,'21' (0x15)
12.491906833333333,SOF,,,'306' (0x132),,'29' (0x1D)
12.492907000000001,SOF,,,'307' (0x133),,'2' (0x02)
12.493907166666666,SOF,,,'308' (0x134),,\r (0x0D)
12.494907291666667,SOF,,,'309' (0x135),,'18' (0x12)
12.495907458333333,SOF,,,'310' (0x136),,'26' (0x1A)
12.496907625000000,SOF,,,'311' (0x137),,'5' (0x05)
12.497907750000000,SOF,,,'312' (0x138),,'4' (0x04)
12.498907916666667,SOF,,,'313' (0x139),,'27' (0x1B)
12.499908083333333,SOF,,,'314' (0x13A),,'19' (0x13)
12.500908208333334,SOF,,,'315' (0x13B),,'12' (0x0C)
12.501908374999999,SOF,,,'316' (0x13C),,'3' (0x03)
12.502908541666667,SOF,,,'317' (0x13D),,'28' (0x1C)
12.503908708333332,SOF,,,'318' (0x13E),,'20' (0x14)
12.505909000000001,SOF,,,'320' (0x140),,'12' (0x0C)
12.506909166666667,SOF,,,'321' (0x141),,'19' (0x13)
12.508909458333333,SOF,,,'323' (0x143),,'4' (0x04)
12.509909625000001,SOF,,,'324' (0x144),,'11' (0x0B)
12.510909791666666,SOF,,,'325' (0x145),,'20' (0x14)
12.511909916666667,SOF,,,'326' (0x146),,'28' (0x1C)
12.512910083333333,SOF,,,'327' (0x147),,'3' (0x03)
12.513910250000000,SOF,,,'328' (0x148),,'2' (0x02)
12.514910374999999,SOF,,,'329' (0x149),,'29' (0x1D)
12.515910541666667,SOF,,,'330' (0x14A),,'21' (0x15)
12.516910708333333,SOF,,,'331' (0x14B),,\n (0x0A)
12.517910833333334,SOF,,,'332' (0x14C),,'5' (0x05)
12.518910999999999,SOF,,,'333' (0x14D),,'26' (0x1A)
12.519139250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.519142541666668,NAK,,,,,
12.519173458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.519203125000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.519206499999999,NAK,,,,,
12.519224250000001,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.519227583333333,NAK,,,,,
12.519245166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
12.519248500000000,NAK,,,,,
12.519269250000001,NAK,,,,,
12.519298458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
